FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.215558,0.000000,0.582827,0.592078,0.320709,2.189455,0.242144,99998.000000,1.049821,0.000000,0.000000,0.000000,0.000000,0.340336,0.000000,4.999991,272665.000000,,0
10.799253,5.578484,0.826442,2.266548,0.456393,0.000000,0.028522,99998.000000,1.033394,0.746516,0.000000,0.355365,0.000000,0.000000,0.000000,4.999991,275408.000000,,0
10.706741,0.000000,0.000000,0.000000,0.000000,0.425556,0.500987,99998.000000,1.029657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,275561.000000,,0
11.224809,0.000000,0.000000,0.222029,0.937457,0.900452,0.220419,99998.000000,1.050179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,278917.000000,,0
11.696621,0.000000,0.000000,0.000000,0.265202,3.848506,0.286971,99998.000000,1.068060,0.000000,0.000000,0.000000,0.000000,0.585292,0.000000,4.999991,278953.000000,,0
10.342860,27.494616,0.000000,0.789437,1.214993,1.982844,0.464813,32304.060547,1.014641,1.439248,0.000000,0.000000,0.084574,0.297289,0.000000,4.509257,282813.000000,,0
11.755212,11.730542,0.339211,1.350678,1.236579,2.738360,0.651748,20981.396484,1.070230,1.069318,0.000000,0.130552,0.092222,0.437491,0.000000,4.321835,283526.000000,,0
10.515549,6.296995,0.000000,0.000000,1.575791,1.338343,0.989556,99998.000000,1.021832,0.799133,0.000000,0.000000,0.197498,0.126567,0.000000,4.999991,283602.000000,,0
10.722159,0.000000,2.500912,1.443190,0.955959,1.446273,0.633704,99998.000000,1.030282,0.000000,0.398098,0.159323,0.000000,0.160250,0.000000,4.999991,284092.000000,,0
10.490879,4.884642,1.455525,0.835693,1.359929,3.278014,0.960257,99998.000000,1.020812,0.688833,0.163020,0.000000,0.133516,0.515611,0.000000,4.999991,285581.000000,,0
10.968859,0.083261,0.000000,1.242747,0.684590,1.668303,0.213046,99998.000000,1.040161,0.000000,0.000000,0.094383,0.000000,0.222275,0.000000,4.999991,285999.000000,,0
10.398367,0.000000,0.000000,0.000000,0.098680,1.159486,0.350807,99998.000000,1.016965,0.000000,0.000000,0.000000,0.000000,0.064265,0.000000,4.999991,292326.000000,,0
11.230976,0.000000,0.000000,0.653753,1.205742,2.081524,0.741005,99998.000000,1.050418,0.000000,0.000000,0.000000,0.081254,0.318381,0.000000,4.999991,293224.000000,,0
10.604978,0.000000,0.024670,0.425556,0.132601,0.000000,0.479449,99998.000000,1.025510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,294415.000000,,0
10.518633,0.000000,0.462561,1.588125,0.222029,0.018502,0.619846,0.000000,1.021959,0.000000,0.000000,0.200885,0.000000,0.000000,0.000000,0.000000,300970.000000,,0
11.727458,52.068928,0.000000,1.264333,0.641418,1.807071,0.280762,99998.000000,1.069204,1.716579,0.000000,0.101861,0.000000,0.256975,0.000000,4.999991,301217.000000,,0
10.552554,27.473028,0.690757,0.000000,0.228197,0.925122,0.913884,99998.000000,1.023358,1.438907,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,305648.000000,,0
10.426121,0.000000,1.511032,1.313673,0.712344,2.072273,0.387285,0.000000,1.018123,0.000000,0.179274,0.118487,0.000000,0.316447,0.000000,0.000000,305725.000000,,0
11.153883,8.881167,0.000000,1.199574,0.715427,0.000000,0.058015,99998.000000,1.047426,0.948470,0.000000,0.079027,0.000000,0.000000,0.000000,4.999991,307920.000000,,0
11.428336,7.798775,2.090775,0.721595,0.536571,3.352024,0.077078,64081.433594,1.057983,0.892026,0.320307,0.000000,0.000000,0.525307,0.000000,4.806732,308194.000000,,0
12.936284,13.753475,0.922038,0.169606,0.058591,2.177119,0.266210,99998.000000,1.111809,1.138412,0.000000,0.000000,0.000000,0.337882,0.000000,4.999991,314495.000000,,0
11.172385,0.240532,2.889463,0.894284,0.468728,0.000000,0.005239,99998.000000,1.048146,0.000000,0.460817,0.000000,0.000000,0.000000,0.000000,4.999991,314985.000000,,0
10.527884,0.000000,1.014550,1.014550,0.493398,0.064759,0.195494,99998.000000,1.022341,0.000000,0.006273,0.006273,0.000000,0.000000,0.000000,4.999991,315021.000000,,0
14.197534,0.000000,1.014550,0.314541,0.622915,0.000000,0.328106,99998.000000,1.152213,0.000000,0.006273,0.000000,0.000000,0.000000,0.000000,4.999991,317560.000000,,0
10.626564,4.835302,0.000000,0.647585,0.123350,0.000000,0.392221,99998.000000,1.026393,0.684424,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,318255.000000,,0
10.712909,0.000000,0.724679,0.567408,0.918954,0.431723,0.359539,99998.000000,1.029907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,320273.000000,,0
12.634078,4.943233,2.451572,1.625130,0.437891,2.059937,0.155418,99998.000000,1.101544,0.694011,0.389445,0.210888,0.000000,0.313854,0.000000,4.999991,327524.000000,,0
11.150800,0.000000,0.308374,0.376216,0.481063,0.163438,0.200239,0.000000,1.047306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327782.000000,,0
10.515549,0.000000,0.000000,0.000000,0.693841,2.090775,0.002134,99998.000000,1.021832,0.000000,0.000000,0.000000,0.000000,0.320307,0.000000,4.999991,331185.000000,,0
11.397498,0.000000,1.520283,0.000000,0.000000,1.054639,0.684540,0.000000,1.056810,0.000000,0.181925,0.000000,0.000000,0.023104,0.000000,0.000000,332246.000000,,0
12.452137,0.000000,0.672255,1.788568,0.354630,0.000000,0.385345,0.000000,1.095244,0.000000,0.000000,0.252506,0.000000,0.000000,0.000000,0.000000,335633.000000,,0
10.478544,31.111841,0.000000,0.018502,0.000000,1.017634,0.767391,0.000000,1.020301,1.492926,0.000000,0.000000,0.000000,0.007592,0.000000,0.000000,337560.000000,,0
10.793086,10.521717,0.000000,0.000000,0.000000,1.443190,0.617211,0.000000,1.033146,1.022087,0.000000,0.000000,0.000000,0.159323,0.000000,0.000000,343749.000000,,0
11.638030,2.988143,1.070057,0.610580,0.616748,2.285050,0.182971,99998.000000,1.065879,0.475401,0.029407,0.000000,0.000000,0.358896,0.000000,4.999991,345149.000000,,0
11.844641,10.441540,0.299123,0.160354,0.758600,0.690757,0.022212,34971.164062,1.073522,1.018764,0.000000,0.000000,0.000000,0.000000,0.000000,4.543710,345501.000000,,0
10.271934,1.902667,1.452441,1.045387,0.811023,1.412352,0.316852,99998.000000,1.011652,0.279363,0.162098,0.019277,0.000000,0.149943,0.000000,4.999991,345769.000000,,0
10.783834,0.000000,0.000000,0.000000,0.000000,0.656836,0.460046,99998.000000,1.032773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,347766.000000,,0
10.284268,0.000000,0.141852,0.058591,0.231280,0.234364,0.247864,99998.000000,1.012173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,348575.000000,,0
10.567973,0.000000,0.000000,0.092512,0.262118,1.378431,0.081572,99998.000000,1.023992,0.000000,0.000000,0.000000,0.000000,0.139385,0.000000,4.999991,348897.000000,,0
11.900147,0.000000,1.381515,1.720726,0.040089,0.000000,0.602563,99998.000000,1.075552,0.000000,0.140356,0.235712,0.000000,0.000000,0.000000,4.999991,349509.000000,,0
11.332740,0.000000,1.548037,0.576659,0.351546,0.709260,0.007761,99998.000000,1.054335,0.000000,0.189781,0.000000,0.000000,0.000000,0.000000,4.999991,352758.000000,,0
12.442885,22.110407,0.891200,0.194276,0.123350,0.043172,0.362061,99998.000000,1.094921,1.344597,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,355469.000000,,0
10.376781,52.075096,1.230412,1.005299,0.000000,1.893416,0.993242,0.000000,1.016063,1.716630,0.090050,0.002295,0.000000,0.277246,0.000000,0.000000,358687.000000,,0
10.426121,0.000000,0.271369,0.000000,1.036136,0.000000,0.019985,99998.000000,1.018123,0.000000,0.000000,0.000000,0.015417,0.000000,0.000000,4.999991,360992.000000,,0
10.527884,0.000000,0.804856,0.234364,0.848028,3.922516,0.602077,99998.000000,1.022341,0.000000,0.000000,0.000000,0.000000,0.593565,0.000000,4.999991,362860.000000,,0
10.345943,0.000000,0.733930,0.000000,0.166522,1.313673,0.236911,99998.000000,1.014770,0.000000,0.000000,0.000000,0.000000,0.118487,0.000000,4.999991,363826.000000,,0
10.389116,6.210650,0.000000,0.000000,0.844944,2.053770,0.375538,99998.000000,1.016579,0.793137,0.000000,0.000000,0.000000,0.312552,0.000000,4.999991,365039.000000,,0
11.289568,6.679378,0.434807,0.000000,0.588994,2.763030,0.459852,99998.000000,1.052677,0.824736,0.000000,0.000000,0.000000,0.441386,0.000000,4.999991,366739.000000,,0
12.575486,1.486362,0.000000,0.419388,0.000000,2.648932,0.668823,99998.000000,1.099525,0.172125,0.000000,0.000000,0.000000,0.423071,0.000000,4.999991,368728.000000,,0
11.363577,0.000000,0.490314,1.649800,0.468728,0.000000,0.167254,99998.000000,1.055515,0.000000,0.000000,0.217431,0.000000,0.000000,0.000000,4.999991,370883.000000,,0
10.450790,0.000000,0.909703,0.000000,0.567408,0.638334,0.045015,0.000000,1.019149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371813.000000,,0
10.700574,0.000000,1.239663,1.430855,0.283704,0.000000,0.029881,99998.000000,1.029407,0.000000,0.093304,0.155596,0.000000,0.000000,0.000000,4.999991,373160.000000,,0
10.774583,0.000000,0.968294,0.875782,0.897368,1.717642,0.593151,99998.000000,1.032400,0.000000,0.000000,0.000000,0.000000,0.234933,0.000000,4.999991,373696.000000,,0
11.277232,0.000000,0.604413,0.000000,0.209694,1.976677,0.401449,99998.000000,1.052202,0.000000,0.000000,0.000000,0.000000,0.295936,0.000000,4.999991,375004.000000,,0
11.453006,26.026754,0.000000,0.505733,0.422472,2.226459,0.256157,99998.000000,1.058919,1.415420,0.000000,0.000000,0.000000,0.347615,0.000000,4.999991,376975.000000,,0
10.552554,30.239141,2.392981,0.829526,0.259034,0.468728,0.208001,99998.000000,1.023358,1.480569,0.378939,0.000000,0.000000,0.000000,0.000000,4.999991,380725.000000,,0
11.523932,5.621656,1.258165,1.190323,0.604413,0.000000,1.006048,99998.000000,1.061601,0.749864,0.099738,0.075665,0.000000,0.000000,0.002619,4.999991,382308.000000,,0
13.031880,7.919041,0.774018,0.012335,0.598245,2.127780,0.137956,99998.000000,1.115007,0.898673,0.000000,0.000000,0.000000,0.327927,0.000000,4.999991,383233.000000,,0
11.206306,0.000000,0.382384,0.456393,0.086345,0.373132,0.310837,99998.000000,1.049462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,383396.000000,,0
12.371960,13.895327,1.113230,0.434807,0.986796,1.850243,0.299548,99998.000000,1.092438,1.142869,0.046585,0.000000,0.000000,0.267229,0.000000,4.999991,384249.000000,,0
12.063586,12.396629,0.135685,0.046256,0.000000,3.237926,0.673092,99998.000000,1.081476,1.093304,0.000000,0.000000,0.000000,0.510267,0.000000,4.999991,388575.000000,,0
10.250347,26.094597,2.556419,0.977545,1.005299,0.838777,0.574524,12300.778320,1.010739,1.416551,0.407632,0.000000,0.002295,0.000000,0.000000,4.089932,391494.000000,,0
10.429204,0.000000,0.000000,0.000000,1.140983,0.314541,0.568897,99998.000000,1.018251,0.000000,0.000000,0.000000,0.057279,0.000000,0.000000,4.999991,392659.000000,,0
11.036701,0.000000,1.696056,0.622915,0.521152,0.080177,0.007712,27439.607422,1.042839,0.000000,0.229440,0.000000,0.000000,0.000000,0.000000,4.438378,395779.000000,,0
11.021282,16.476416,0.462561,0.351546,0.518068,4.422081,0.235359,0.000000,1.042232,1.216863,0.000000,0.000000,0.000000,0.645627,0.000000,0.000000,396297.000000,,0
11.240228,0.000000,1.995179,1.091644,0.385467,2.244962,0.184329,99998.000000,1.050775,0.000000,0.299982,0.038081,0.000000,0.351209,0.000000,4.999991,399322.000000,,0
10.497046,12.708087,0.000000,0.262118,0.545822,1.751564,0.124374,99998.000000,1.021067,1.104080,0.000000,0.000000,0.000000,0.243426,0.000000,4.999991,405276.000000,,0
10.367530,0.000000,1.483278,0.690757,0.703092,2.642764,0.364195,55703.886719,1.015675,0.000000,0.171223,0.000000,0.000000,0.422058,0.000000,4.745885,405885.000000,,0
11.977242,0.000000,1.930420,1.224244,0.468728,1.221161,0.085567,99998.000000,1.078357,0.000000,0.285652,0.087868,0.000000,0.086773,0.000000,4.999991,408482.000000,,0
12.649496,21.339472,0.410137,0.077093,0.696925,0.000000,0.083133,18687.611328,1.102073,1.329184,0.000000,0.000000,0.000000,0.000000,0.000000,4.271554,416328.000000,,0
12.038916,0.000000,0.848028,0.434807,0.289871,1.326008,0.325195,99998.000000,1.080587,0.000000,0.000000,0.000000,0.000000,0.122546,0.000000,4.999991,416355.000000,,0
11.844641,11.906315,1.902667,1.221161,0.370049,0.000000,0.520778,0.000000,1.073522,1.075777,0.279363,0.086773,0.000000,0.000000,0.000000,0.000000,418051.000000,,0
11.443754,0.000000,0.000000,0.000000,0.000000,1.470943,0.809495,0.000000,1.058568,0.000000,0.000000,0.000000,0.000000,0.167596,0.000000,0.000000,418956.000000,,0
13.531446,0.000000,1.208826,1.147151,0.508817,1.868746,0.071403,99998.000000,1.131344,0.000000,0.082364,0.059621,0.000000,0.271550,0.000000,4.999991,420226.000000,,0
10.262683,1.723810,1.218077,0.262118,0.900452,2.439237,0.322285,12300.778320,1.011261,0.236489,0.085675,0.000000,0.000000,0.387254,0.000000,4.089932,422659.000000,,0
12.729673,0.000000,0.083261,0.592078,0.376216,3.481541,0.482554,99998.000000,1.104817,0.000000,0.000000,0.000000,0.000000,0.541772,0.000000,4.999991,422969.000000,,0
10.512465,0.000000,0.000000,0.040089,0.098680,2.121612,0.187822,99998.000000,1.021705,0.000000,0.000000,0.000000,0.000000,0.326666,0.000000,4.999991,423833.000000,,0
12.501477,0.000000,0.792521,1.184156,0.851112,3.274930,0.036090,0.000000,1.096961,0.000000,0.000000,0.073409,0.000000,0.515202,0.000000,0.000000,424380.000000,,0
10.478544,3.105325,0.339211,0.733930,0.249783,3.663482,0.121463,99998.000000,1.020301,0.492107,0.000000,0.000000,0.000000,0.563894,0.000000,4.999991,425060.000000,,0
10.441540,5.233105,0.000000,0.061675,0.357714,2.611927,0.130389,99998.000000,1.018764,0.718759,0.000000,0.000000,0.000000,0.416961,0.000000,4.999991,427251.000000,,0
10.879431,0.000000,1.467860,1.326008,1.227328,0.000000,1.059795,99998.000000,1.036606,0.000000,0.166685,0.122546,0.088961,0.000000,0.025222,4.999991,427666.000000,,0
10.814672,37.085041,3.102241,0.903535,0.428640,0.000000,0.085179,99998.000000,1.034013,1.569199,0.491676,0.000000,0.000000,0.000000,0.000000,4.999991,430220.000000,,0
10.315106,12.174601,0.832609,0.000000,0.363881,0.141852,0.354631,39277.734375,1.013474,1.085455,0.000000,0.000000,0.000000,0.000000,0.000000,4.594146,436453.000000,,0
11.086040,0.000000,1.353761,0.721595,0.000000,2.146282,0.791256,0.000000,1.044776,0.000000,0.131542,0.000000,0.000000,0.331687,0.000000,0.000000,437307.000000,,0
10.426121,0.000000,0.000000,0.172689,0.567408,0.533487,0.092553,99998.000000,1.018123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,439745.000000,,0
10.700574,0.000000,0.844944,0.148019,0.518068,0.000000,0.006985,99998.000000,1.029407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,440341.000000,,0
11.375913,0.000000,0.271369,1.301338,0.715427,1.742312,0.059955,99998.000000,1.055986,0.000000,0.000000,0.114390,0.000000,0.241126,0.000000,4.999991,449913.000000,,0
11.206306,2.426902,0.928205,0.576659,0.906619,0.579743,0.307732,99998.000000,1.049462,0.385052,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,452480.000000,,0
11.190887,36.471378,1.538786,0.431723,0.434807,0.052424,0.270374,99998.000000,1.048864,1.561952,0.187178,0.000000,0.000000,0.000000,0.000000,4.999991,454202.000000,,0
11.369744,0.000000,0.777102,1.455525,0.986796,1.181072,0.233225,12300.778320,1.055751,0.000000,0.000000,0.163020,0.000000,0.072276,0.000000,4.089932,456147.000000,,0
10.601893,41.081566,0.000000,0.851112,0.209694,2.300469,0.165896,99998.000000,1.025383,1.613647,0.000000,0.000000,0.000000,0.361816,0.000000,4.999991,457550.000000,,0
10.873262,0.000000,0.000000,0.444058,0.459477,3.139246,0.081299,99998.000000,1.036360,0.000000,0.000000,0.000000,0.000000,0.496825,0.000000,4.999991,458521.000000,,0
11.474592,0.000000,0.000000,0.777102,0.616748,0.000000,0.243120,99998.000000,1.059737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,458574.000000,,0
10.318190,0.000000,1.088560,1.097811,0.752432,3.324270,0.540124,86743.523438,1.013603,0.000000,0.036852,0.040528,0.000000,0.521696,0.000000,4.938237,459304.000000,,0
13.380342,0.000000,2.380646,1.659051,1.554204,0.955959,0.656793,99998.000000,1.126467,0.000000,0.376695,0.219860,0.191508,0.000000,0.000000,4.999991,460355.000000,,0
13.192234,0.000000,1.319840,2.349809,1.054639,1.066974,0.264658,99998.000000,1.120318,0.000000,0.120521,0.371033,0.023104,0.028154,0.000000,4.999991,462734.000000,,0
12.211605,2.269632,1.742312,0.986796,0.696925,0.582827,0.236523,99998.000000,1.086773,0.355955,0.241126,0.000000,0.000000,0.000000,0.000000,4.999991,465039.000000,,0
12.208522,0.000000,0.795605,0.000000,0.000000,2.146282,0.282508,0.000000,1.086663,0.000000,0.000000,0.000000,0.000000,0.331687,0.000000,0.000000,465836.000000,,0
10.666653,0.000000,0.752432,0.548905,0.493398,0.755516,0.025224,99998.000000,1.028028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,468152.000000,,0
11.829222,27.241749,1.622047,1.184156,1.153318,1.674470,0.855869,99107.007812,1.072956,1.435235,0.210063,0.073409,0.061949,0.223877,0.000000,4.996104,468755.000000,,0
11.249479,20.725807,1.480195,1.057722,0.083261,4.008861,0.302106,99998.000000,1.051132,1.316512,0.170319,0.024372,0.000000,0.603021,0.000000,4.999991,472263.000000,,0
10.682071,22.545214,1.511032,1.859494,0.573575,0.000000,0.302106,99998.000000,1.028655,1.353054,0.179274,0.269395,0.000000,0.000000,0.000000,4.999991,472281.000000,,0
12.365792,0.000000,0.851112,1.159486,0.585910,2.864793,0.062478,99998.000000,1.092222,0.000000,0.000000,0.064265,0.000000,0.457093,0.000000,4.999991,474437.000000,,0
11.638030,9.655186,0.154187,0.749349,0.151103,3.197837,0.402225,99998.000000,1.065879,0.984761,0.000000,0.000000,0.000000,0.504856,0.000000,4.999991,475533.000000,,0
11.187804,0.000000,0.000000,0.000000,0.000000,0.000000,0.372539,0.000000,1.048745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,475595.000000,,0
10.901016,0.000000,1.433939,0.030837,0.234364,0.000000,0.202568,99998.000000,1.037467,0.000000,0.156531,0.000000,0.000000,0.000000,0.000000,4.999991,475860.000000,,0
11.755212,0.000000,0.000000,0.024670,0.308374,0.770935,0.986063,99998.000000,1.070230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,478909.000000,,0
13.411180,0.000000,2.633513,1.070057,1.036136,0.721595,0.236911,0.000000,1.127467,0.000000,0.420535,0.029407,0.015417,0.000000,0.000000,0.000000,479584.000000,,0
12.513812,7.456481,0.000000,0.733930,0.064759,2.898715,0.354300,99998.000000,1.097390,0.872534,0.000000,0.000000,0.000000,0.462205,0.000000,4.999991,480686.000000,,0
11.736710,0.804856,1.865662,1.464776,1.097811,0.931289,0.833514,77761.171875,1.069546,0.000000,0.270833,0.165771,0.040528,0.000000,0.000000,4.890763,482524.000000,,0
11.749044,0.000000,1.498697,2.109277,0.955959,0.000000,0.322867,12300.778320,1.070003,0.000000,0.175714,0.324134,0.000000,0.000000,0.000000,4.089932,486359.000000,,0
10.537135,0.000000,0.015419,0.761683,0.561240,0.370049,0.321366,99998.000000,1.022723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,490659.000000,,0
10.312022,19.094511,0.000000,0.234364,0.000000,0.000000,0.125150,99998.000000,1.013344,1.280909,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,491843.000000,,0
10.697490,0.000000,1.634382,1.720726,0.465645,0.000000,0.018045,99998.000000,1.029282,0.000000,0.213353,0.235712,0.000000,0.000000,0.000000,4.999991,492388.000000,,0
10.426121,0.000000,0.259034,0.024670,0.351546,1.952007,0.081881,99998.000000,1.018123,0.000000,0.000000,0.000000,0.000000,0.290481,0.000000,4.999991,492425.000000,,0
10.500131,3.493876,1.689889,1.569623,0.931289,3.163916,0.329852,55703.886719,1.021195,0.543307,0.227858,0.195795,0.000000,0.500225,0.000000,4.745885,497119.000000,,0
12.550817,0.000000,1.523367,1.692973,0.706176,0.000000,0.162986,12300.778320,1.098672,0.000000,0.182805,0.228650,0.000000,0.000000,0.000000,4.089932,497586.000000,,0
11.678119,0.000000,0.000000,0.209694,0.718511,2.599592,0.091388,99998.000000,1.067373,0.000000,0.000000,0.000000,0.000000,0.414905,0.000000,4.999991,500760.000000,,0
