FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,P01.R1
13.802814,41.004475,4.517677,1.674470,10.811588,170.552338,5.554899,99998.000000,1.139968,1.612831,0.654915,0.223877,1.033890,2.231858,0.744676,4.999991,10373.000000,,0
94.565933,125.930641,6.525191,3.302684,11.930985,52.010338,2.042559,99998.000000,1.975735,2.100132,0.814593,0.518867,1.076676,1.716090,0.310175,4.999991,10391.000000,,0
45.559155,37.473595,2.547168,1.051555,15.915175,51.378170,12.454669,99998.000000,1.658576,1.573725,0.406058,0.021832,1.201811,1.710779,1.095332,4.999991,10557.000000,,0
11.008947,17.077745,0.000000,0.604413,12.726590,0.000000,14.442467,99998.000000,1.041746,1.232431,0.000000,0.000000,1.104712,0.000000,1.159641,4.999991,10572.000000,,0
37.942322,162.926254,1.461692,1.005299,3.848506,0.000000,4.622195,99998.000000,1.579124,2.211991,0.164856,0.002295,0.585292,0.000000,0.664848,4.999991,10589.000000,,0
111.631340,256.058258,4.835302,2.849375,15.406359,92.373398,4.150771,99998.000000,2.047786,2.408339,0.684424,0.454750,1.187700,1.965547,0.618129,4.999991,10677.000000,,0
467.482452,428.550262,16.707697,7.157358,64.058502,516.384399,77.767426,41797.761719,2.669765,2.632002,1.222917,0.854753,1.806577,2.712973,1.890798,4.621153,10996.000000,,0
55.112579,17.438543,2.414567,0.894284,0.820275,0.000000,38.856140,0.000000,1.741251,1.241510,0.382839,0.000000,0.000000,0.000000,1.589460,0.000000,11110.000000,,0
34.574879,58.603371,2.195622,2.537917,20.920084,101.325485,9.509965,99998.000000,1.538761,1.767923,0.341558,0.404477,1.320563,2.005719,0.978179,4.999991,11187.000000,,0
14.077268,21.277798,2.670518,2.763030,29.437370,79.699226,30.930563,99998.000000,1.148518,1.327927,0.426595,0.441386,1.468899,1.901454,1.490388,4.999991,11239.000000,,0
12.350373,0.000000,0.632166,0.752432,0.000000,0.000000,30.752920,0.000000,1.091680,0.000000,0.000000,0.000000,0.000000,0.000000,1.487886,0.000000,11254.000000,,0
21.987057,65.708305,3.928683,1.461692,9.982062,51.526192,7.834187,99998.000000,1.342167,1.817620,0.594247,0.164856,0.999220,1.712028,0.893994,4.999991,11408.000000,,0
21.012596,16.041609,0.120266,0.530403,6.482019,70.380173,5.618154,99998.000000,1.322480,1.205248,0.000000,0.000000,0.811710,1.847450,0.749594,4.999991,11468.000000,,0
171.162918,117.496613,4.637943,1.424687,47.535831,230.259689,65.523643,99998.000000,2.233410,2.070025,0.666325,0.153720,1.677021,2.362218,1.816398,4.999991,11536.000000,,0
25.798559,29.039568,2.411484,2.075356,8.757818,63.407837,7.801154,99998.000000,1.411595,1.462990,0.382284,0.317093,0.942396,1.802143,0.892159,4.999991,11604.000000,,0
44.837563,0.240532,0.727762,1.702224,0.000000,48.084740,13.720480,0.000000,1.651642,0.000000,0.000000,0.231017,0.000000,1.682007,1.137369,0.000000,11653.000000,,0
18.517851,0.000000,0.894284,0.977545,0.986796,79.088646,4.081432,99998.000000,1.267591,0.000000,0.000000,0.000000,0.000000,1.898114,0.610813,4.999991,11682.000000,,0
28.607845,36.468296,3.910181,1.079309,11.070622,24.706915,7.847758,99998.000000,1.456485,1.561916,0.592197,0.033146,1.044172,1.392819,0.894746,4.999991,11699.000000,,0
89.490097,12.230108,2.383730,1.483278,0.000000,22.011726,11.201536,0.000000,1.951775,1.087430,0.377257,0.171223,0.000000,1.342654,1.049278,0.000000,11742.000000,,0
249.267853,104.443146,7.450313,3.105325,37.011032,183.260422,47.437241,99998.000000,2.396666,2.018880,0.872175,0.492107,1.568331,2.263069,1.676119,4.999991,11863.000000,,0
50.055248,45.540653,3.274930,3.959521,2.951138,25.295910,0.714032,99998.000000,1.699450,1.658399,0.515202,0.597643,0.469990,1.403050,0.000000,4.999991,12056.000000,,0
321.939240,509.109863,20.340342,10.657401,71.499565,521.858032,93.774109,57829.523438,2.507774,2.706811,1.308358,1.027651,1.854303,2.717552,1.972083,4.762150,12120.000000,,0
11.721291,10.904100,4.039698,2.531749,9.972811,0.000000,14.603901,99998.000000,1.068975,1.037590,0.606349,0.403421,0.998818,0.000000,1.164469,4.999991,12334.000000,,0
40.347637,8.249002,3.484625,0.373132,6.133556,7.265288,3.814446,99998.000000,1.605818,0.916401,0.542156,0.000000,0.787712,0.861253,0.581431,4.999991,12361.000000,,0
18.678205,0.000000,0.000000,1.948923,9.044606,12.048167,6.394857,0.000000,1.271335,0.000000,0.000000,0.289795,0.956390,1.080921,0.805831,0.000000,12400.000000,,0
178.092087,178.896942,6.815063,5.374957,30.257645,204.458054,25.293844,99998.000000,2.250645,2.252603,0.833470,0.730375,1.480835,2.310604,1.403015,4.999991,12430.000000,,0
80.599678,169.679642,3.552467,2.035268,11.641114,24.463299,5.201570,99998.000000,1.906333,2.229630,0.550530,0.308622,1.065995,1.388515,0.716134,4.999991,12449.000000,,0
59.642590,6.148975,2.445405,1.637465,1.251998,7.604500,4.228841,0.000000,1.775556,0.788803,0.388351,0.214172,0.097604,0.881071,0.626221,0.000000,12493.000000,,0
45.818192,0.000000,1.520283,2.029100,22.955351,114.363533,21.088280,99998.000000,1.661038,0.000000,0.181925,0.307303,1.360884,2.058288,1.324041,4.999991,12526.000000,,0
107.428207,252.376266,13.142895,5.556897,38.287701,296.350372,76.979279,99998.000000,2.031118,2.402049,1.118691,0.744832,1.583059,2.471806,1.886374,4.999991,12636.000000,,0
42.931812,33.489403,3.358191,0.000000,67.077484,92.225372,72.799858,99998.000000,1.632779,1.524907,0.526105,0.000000,1.826577,1.964850,1.862131,4.999991,12695.000000,,0
31.907444,0.000000,1.430855,0.807940,0.000000,3.114576,9.376943,0.000000,1.503892,0.000000,0.155596,0.000000,0.000000,0.493399,0.972061,0.000000,12729.000000,,0
12.729673,0.000000,3.154665,1.233495,0.000000,0.000000,14.954319,99998.000000,1.104817,0.000000,0.498953,0.091138,0.000000,0.000000,1.174767,4.999991,12743.000000,,0
887.379761,1625.065552,9.430073,3.956437,9.479413,59.235538,0.449366,99998.000000,2.948110,3.210871,0.974515,0.597304,0.976781,1.772582,0.000000,4.999991,12818.000000,,0
40.742355,0.000000,0.752432,0.854196,8.128736,180.256866,2.524725,99998.000000,1.610046,0.000000,0.000000,0.000000,0.910023,2.255892,0.402214,4.999991,12871.000000,,0
42.327396,73.978889,1.739229,0.425556,52.642506,132.033356,41.897785,99998.000000,1.626622,1.869108,0.240357,0.000000,1.721337,2.120684,1.622191,4.999991,12889.000000,,0
73.429985,94.664612,2.078440,1.893416,3.919432,19.347378,0.058774,4695.083008,1.865873,1.976188,0.317737,0.277246,0.593223,1.286622,0.000000,3.671643,12949.000000,,0
14.980803,17.059242,1.418520,0.989880,9.445492,38.472725,6.776322,99998.000000,1.175535,1.231960,0.151835,0.000000,0.975225,1.585153,0.830994,4.999991,13165.000000,,0
685.064880,329.315552,13.417347,5.319449,64.999046,468.657379,89.514221,77341.070312,2.835732,2.517612,1.127667,0.725867,1.812907,2.670856,1.951892,4.888410,13249.000000,,0
214.736145,219.081131,15.489620,7.370136,30.288483,225.415131,41.340591,50536.285156,2.331905,2.340605,1.190041,0.867476,1.481277,2.352983,1.616377,4.703603,13337.000000,,0
35.496918,58.964169,3.737491,2.127780,22.276928,97.214867,20.044127,99998.000000,1.550191,1.770588,0.572580,0.327927,1.347855,1.987733,1.301987,4.999991,13363.000000,,0
37.559937,50.588734,2.417651,1.566539,19.452225,27.534704,9.534659,99998.000000,1.574725,1.704054,0.383394,0.194941,1.288969,1.439880,0.979305,4.999991,13384.000000,,0
26.550991,11.631863,4.866140,1.498697,5.162179,32.595119,2.333023,99998.000000,1.424081,1.065649,0.687185,0.175714,0.712833,1.513153,0.367919,4.999991,13527.000000,,0
255.197891,225.008087,10.392200,4.813716,110.527367,311.608704,51.333073,99998.000000,2.406877,2.352198,1.016707,0.682481,2.043470,2.493610,1.710397,4.999991,13618.000000,,0
53.043388,0.000000,3.318103,2.519415,7.610667,48.285183,6.467769,99998.000000,1.724631,0.000000,0.520890,0.401300,0.881423,1.683814,0.810754,4.999991,13678.000000,,0
29.243095,0.000000,1.319840,1.998263,13.475939,4.351155,1.303497,99998.000000,1.466023,0.000000,0.120521,0.300653,1.129559,0.638605,0.115110,4.999991,13783.000000,,0
37.344078,37.035702,2.318972,1.159486,8.393937,48.985191,10.426035,99998.000000,1.572222,1.568621,0.365295,0.064265,0.923966,1.690065,1.018119,4.999991,13805.000000,,0
86.279930,83.686501,9.050774,4.042781,19.735928,66.389809,18.417177,99998.000000,1.935910,1.922655,0.956686,0.606680,1.295258,1.822101,1.265223,4.999991,13826.000000,,0
156.740280,96.120140,6.093468,3.040566,16.050859,80.149452,17.544497,45499.656250,2.195181,1.982814,0.784864,0.482955,1.205498,1.903901,1.244141,4.658008,13965.000000,,0
72.634384,89.995834,3.789915,1.699140,8.936675,45.219944,2.569912,99998.000000,1.861142,1.954222,0.578629,0.230229,0.951176,1.655330,0.409918,4.999991,14015.000000,,0
12.803683,15.045562,0.573575,1.140983,0.373132,0.000000,2.894741,0.000000,1.107335,1.177408,0.000000,0.057279,0.000000,0.000000,0.461610,0.000000,14050.000000,,0
124.361015,519.946106,4.230890,2.618094,1.122481,55.331524,6.701789,99998.000000,2.094684,2.715958,0.626432,0.417985,0.050179,1.742973,0.826191,4.999991,14169.000000,,0
36.412788,0.000000,0.727762,0.200443,7.604500,104.557243,1.236168,99998.000000,1.561254,0.000000,0.000000,0.000000,0.881071,2.019354,0.092078,4.999991,14233.000000,,0
30.581438,0.000000,3.022064,0.000000,18.709044,130.778275,14.201093,99998.000000,1.485458,0.000000,0.480304,0.000000,1.272052,2.116536,1.152322,4.999991,14250.000000,,0
12.649496,35.789871,2.241878,0.456393,8.236666,78.348549,11.164497,99998.000000,1.102073,1.553760,0.350612,0.000000,0.915751,1.894031,1.047839,4.999991,14277.000000,,0
130.605591,104.837868,4.835302,2.411484,35.071362,197.556641,44.652786,59767.210938,2.115962,2.020518,0.684424,0.382284,1.544953,2.295692,1.649849,4.776463,14308.000000,,0
148.543701,145.604889,5.211518,2.519415,16.417826,121.678162,23.142536,79620.695312,2.171854,2.163176,0.716964,0.401300,1.215316,2.085213,1.364411,4.901026,14401.000000,,0
11.036701,0.000000,1.896499,1.230412,2.448488,0.000000,25.987474,3620.154297,1.042839,0.000000,0.277953,0.090050,0.388898,0.000000,1.414764,3.558727,14497.000000,,0
54.967644,15.375522,1.384599,0.761683,13.065801,35.475330,13.330331,99998.000000,1.740107,1.186830,0.141324,0.000000,1.116136,1.549926,1.124841,4.999991,14523.000000,,0
2635.045410,7738.198242,10.867095,5.649409,107.289436,825.455200,102.782608,26348.345703,3.420788,3.888640,1.036114,0.752003,2.030557,2.916693,2.011920,4.420753,14600.000000,,0
20.485277,47.119530,1.834825,0.783270,3.012813,0.000000,3.188697,99998.000000,1.311442,1.673201,0.263595,0.000000,0.478972,0.000000,0.503613,4.999991,14700.000000,,0
89.323578,107.058159,1.548037,2.556419,39.262161,152.860931,42.469936,99998.000000,1.950966,2.029620,0.189781,0.407632,1.593974,2.184297,1.628082,4.999991,14736.000000,,0
70.697792,181.823410,1.221161,0.851112,21.142113,0.000000,10.648588,99998.000000,1.849406,2.259650,0.086773,0.000000,1.325148,0.000000,1.027292,4.999991,14757.000000,,0
20.852242,0.000000,2.602675,1.461692,82.138466,116.460480,93.792023,99998.000000,1.319153,0.000000,0.415420,0.164856,1.914547,2.066179,1.972166,4.999991,15024.000000,,0
15.875087,42.817711,3.151581,1.930420,5.896109,37.408836,3.440937,99998.000000,1.200716,1.631623,0.498528,0.285652,0.770565,1.572974,0.536677,4.999991,15083.000000,,0
12.862274,0.000000,0.000000,0.000000,2.726025,30.772629,0.544644,99998.000000,1.109318,0.000000,0.000000,0.000000,0.435530,1.488165,0.000000,4.999991,15111.000000,,0
62.858932,107.169174,5.026494,3.808417,14.962300,136.843994,27.728704,99998.000000,1.798367,2.030070,0.701265,0.580745,1.174998,2.136226,1.442930,4.999991,15309.000000,,0
312.906982,207.751480,8.215080,3.786831,15.912092,160.619614,14.016854,31844.082031,2.495415,2.317544,0.914612,0.578276,1.201727,2.205799,1.146651,4.503029,15650.000000,,0
16.880386,0.000000,1.381515,2.096942,4.249392,78.783356,1.593622,0.000000,1.227382,0.000000,0.140356,0.321587,0.628327,1.896434,0.202385,0.000000,15691.000000,,0
58.412178,9.615097,0.900452,2.658183,6.293911,28.065105,5.583228,99998.000000,1.766503,0.982954,0.000000,0.424585,0.798921,1.448167,0.746885,4.999991,15709.000000,,0
25.718382,48.531879,5.149844,2.855542,5.933114,88.281273,5.903572,99998.000000,1.410244,1.686027,0.711794,0.455689,0.773283,1.945869,0.771115,4.999991,15789.000000,,0
31.639160,57.224941,3.999609,1.689889,3.530881,56.842556,2.661517,99998.000000,1.500225,1.757585,0.602018,0.227858,0.547883,1.754674,0.425129,4.999991,15811.000000,,0
341.012177,285.905762,7.582913,3.500043,33.847118,298.999298,30.681522,30267.880859,2.532770,2.456223,0.879836,0.544073,1.529522,2.475670,1.486877,4.480982,15890.000000,,0
56.728458,0.252867,1.643633,1.387682,6.506689,43.039742,3.252728,99998.000000,1.753801,0.000000,0.215805,0.142290,0.813360,1.633870,0.512248,4.999991,15955.000000,,0
67.617142,12.035832,2.503996,2.232627,13.957002,74.595642,27.695135,99998.000000,1.830057,1.080476,0.398634,0.348816,1.144792,1.872713,1.442403,4.999991,15985.000000,,0
248.506165,348.163361,5.196100,4.344988,29.573055,130.164612,11.806375,99998.000000,2.395337,2.541783,0.715677,0.637989,1.470896,2.114493,1.072117,4.999991,16212.000000,,0
316.925079,191.851715,10.398367,4.493007,17.682158,172.208313,0.988998,0.000000,2.500957,2.282966,1.016965,0.652537,1.247535,2.236054,0.000000,0.000000,16393.000000,,0
83.923950,60.993267,5.535311,2.399149,25.070797,166.142593,36.375469,99998.000000,1.923886,1.785282,0.743142,0.380057,1.399168,2.220481,1.560809,4.999991,16551.000000,,0
17.950443,16.772455,0.829526,2.121612,0.000000,60.145241,1.499856,99998.000000,1.254075,1.224597,0.000000,0.326666,0.000000,1.779201,0.176050,4.999991,16659.000000,,0
86.335434,67.416695,3.916348,2.466991,14.172863,155.198410,15.300061,99998.000000,1.936189,1.828767,0.592881,0.392168,1.151458,2.190887,1.184693,4.999991,16694.000000,,0
98.599464,54.202877,5.134425,2.655099,30.556767,151.818619,41.479687,99998.000000,1.993875,1.734022,0.710492,0.424081,1.485107,2.181325,1.617836,4.999991,16818.000000,,0
31.031664,43.129169,3.330438,1.455525,52.546909,157.856583,62.516243,99998.000000,1.491805,1.634771,0.522501,0.163020,1.720547,2.198263,1.795993,4.999991,16877.000000,,0
50.323532,24.383121,1.733061,1.819406,9.975895,188.351685,2.620188,99998.000000,1.701771,1.387089,0.238814,0.259930,0.998952,2.274970,0.418332,4.999991,16929.000000,,0
17.191843,56.231976,3.392113,1.868746,23.282228,175.964294,15.287083,99998.000000,1.235322,1.749983,0.530470,0.271550,1.367025,2.245425,1.184325,4.999991,16949.000000,,0
21.246960,17.743834,0.983713,1.023801,17.651321,122.005043,14.208272,99998.000000,1.327297,1.249047,0.000000,0.010216,1.246777,2.086378,1.152541,4.999991,16971.000000,,0
12.689585,0.000000,0.000000,0.000000,18.366749,144.821625,19.036915,99998.000000,1.103447,0.000000,0.000000,0.000000,1.264032,2.160833,1.279597,4.999991,16984.000000,,0
6992.294434,99998.000000,2526.118652,1448.743530,24647.236328,99998.000000,26796.890625,99998.000000,3.844620,4.999991,3.402454,3.160991,4.391768,4.999991,4.428084,4.999991,17240.000000,,1
12841.110352,99998.000000,2644.910400,1500.331421,29467.902344,99998.000000,20550.617188,99998.000000,4.108603,4.999991,3.422411,3.176187,4.469349,4.999991,4.312825,4.999991,17347.000000,,1
9600.610352,68164.257812,1575.565430,890.972290,10313.274414,67185.937500,25142.859375,99998.000000,3.982299,4.833557,3.197436,2.949864,4.013397,4.827279,4.400414,4.999991,17647.000000,,1
4881.641602,21418.501953,1004.244202,508.736725,3165.911133,25855.578125,3641.342529,33862.179688,3.688566,4.330789,3.001839,2.706493,3.500499,4.412554,3.561261,4.529715,17997.000000,,1
104.140938,556.756714,1.918085,3.200921,39.835735,68.607018,62.991535,99998.000000,2.017622,2.745666,0.282868,0.505275,1.600273,1.836369,1.799282,4.999991,18189.000000,,0
2652.841797,3351.706299,140.596893,62.544388,357.568756,3021.073975,594.066589,99998.000000,3.423711,3.525266,2.147976,1.796188,2.553360,3.480161,2.773835,4.999991,18348.000000,,1
19.998045,180.559067,10.780750,4.631775,0.000000,0.000000,7.499474,0.000000,1.300987,2.256619,1.032649,0.665747,0.000000,0.000000,0.875031,0.000000,18404.000000,,0
63.540436,75.782883,9.121699,4.354239,1.122481,0.000000,2.486988,0.000000,1.803050,1.879571,0.960076,0.638912,0.050179,0.000000,0.395674,0.000000,18425.000000,,0
759.102356,2653.532471,208.010513,119.282097,5042.141113,25547.583984,2354.558105,99998.000000,2.880300,3.423824,2.318085,2.076575,3.702615,4.407350,3.371909,4.999991,18492.000000,,1
125.976898,4292.937500,270.172516,145.580215,6441.698730,25728.740234,5478.128906,99998.000000,2.100291,3.632755,2.431641,2.163102,3.809000,4.410419,3.738632,4.999991,18508.000000,,1
38.583740,10602.442383,230.373795,120.592690,3527.972900,23217.041016,2118.151367,99998.000000,1.586404,4.025406,2.362433,2.081321,3.547525,4.365807,3.325957,4.999991,18520.000000,,1
3032.187988,20531.119141,214.868744,116.778099,2566.845459,9471.475586,359.109039,99998.000000,3.481756,4.312413,2.332173,2.067361,3.409400,3.976418,2.555226,4.999991,18600.000000,,1
114.823013,771.921509,4.335737,3.848506,25.052294,90.190109,61.722462,99998.000000,2.060029,2.887573,0.637063,0.585292,1.398847,1.955159,1.790443,4.999991,18752.000000,,0
747.211487,1616.098022,72.736145,33.662090,1878.795532,21604.947266,288.819550,0.000000,2.873444,3.208468,1.861750,1.527141,3.273880,4.334553,2.460627,0.000000,18874.000000,,1
3776.145996,5528.557617,408.647797,239.341293,9245.270508,25357.572266,312.539032,99998.000000,3.577049,3.742612,2.611349,2.379018,3.965920,4.404108,2.494904,4.999991,19511.000000,,1
19.328875,353.735687,3.034399,0.117182,1.766982,3.518546,10.187378,99998.000000,1.286207,2.548679,0.482073,0.000000,0.247232,0.546363,1.008062,4.999991,19578.000000,,0
15.591383,383.407410,3.447620,0.826442,2.001346,0.000000,4.464836,99998.000000,1.192885,2.583661,0.537519,0.000000,0.301322,0.000000,0.649806,4.999991,19605.000000,,0
26.088430,322.037933,2.473158,1.122481,4.496091,10.672820,0.283673,99998.000000,1.416448,2.507907,0.393252,0.050179,0.652835,1.028279,0.000000,4.999991,19630.000000,,0
817.810608,2821.170654,120.093124,55.309937,242.153671,1673.723877,300.101318,52536.558594,2.912653,3.450429,2.079518,1.742803,2.384091,3.223684,2.477268,4.720462,19680.000000,,1
131.367264,733.507324,6.028709,1.998263,19.276451,83.236275,7.545377,99998.000000,2.118487,2.865404,0.780224,0.300653,1.285027,1.920313,0.877681,4.999991,19822.000000,,0
153.724380,448.847412,5.822099,3.342773,17.515636,138.663391,13.716644,15641.072266,2.186743,2.652099,0.765080,0.524107,1.243426,2.141962,1.137248,4.194266,19890.000000,,0
65.942673,392.649384,3.089906,1.128648,22.520544,70.007034,2.522925,17769.007812,1.819167,2.594005,0.489945,0.052559,1.352579,1.845142,0.401904,4.249663,19956.000000,,0
10.938022,290.491272,1.890332,1.708391,0.000000,0.000000,3.197429,0.000000,1.038939,2.463133,0.276538,0.232587,0.000000,0.000000,0.504801,0.000000,19999.000000,,0
74.065239,376.561493,2.775365,1.381515,27.627216,453.195496,10.420020,99998.000000,1.869614,2.575836,0.443320,0.140356,1.441337,2.656286,1.017869,4.999991,20032.000000,,0
1798.467285,5681.363281,19.430637,11.267982,136.689804,669.334717,133.507324,83009.671875,3.254903,3.754452,1.288487,1.051846,2.135736,2.825643,2.125505,4.919129,20207.000000,,0
1106.938843,2295.399414,29.437370,14.875956,126.417870,806.758484,147.196045,43461.878906,3.044124,3.360858,1.468899,1.172485,2.101809,2.906744,2.167896,4.638109,20287.000000,,0
198.947403,448.532898,10.601893,4.681116,32.789394,281.702606,76.630020,99998.000000,2.298738,2.651794,1.025383,0.670349,1.515733,2.449791,1.884399,4.999991,20457.000000,,0
